64, 40, 16, 
64, 40, 17, 
64, 40, 18, 
64, 40, 19, 
64, 40, 20, 
64, 40, 21, 
64, 40, 22, 
64, 40, 23, 
64, 40, 24, 
64, 40, 25, 
64, 40, 26, 
64, 40, 27, 
64, 40, 28, 
64, 40, 29, 
64, 40, 30, 
64, 40, 31, 
64, 40, 32, 
64, 40, 33, 
64, 40, 34, 
64, 40, 35, 
65, 40, 0, 
65, 40, 1, 
65, 40, 2, 
65, 40, 3, 
65, 40, 4, 
65, 40, 5, 
65, 40, 6, 
65, 40, 7, 
65, 40, 8, 
65, 40, 9, 
65, 40, 10, 
65, 40, 11, 
65, 40, 12, 
65, 40, 13, 
65, 40, 14, 
65, 40, 15, 
65, 40, 16, 
65, 40, 17, 
65, 40, 18, 
65, 40, 19, 
65, 40, 20, 
65, 40, 21, 
65, 40, 22, 
65, 40, 23, 
65, 40, 24, 
65, 40, 25, 
65, 40, 26, 
65, 40, 27, 
65, 40, 28, 
65, 40, 29, 
65, 40, 30, 
65, 40, 31, 
65, 40, 32, 
65, 40, 33, 
65, 40, 34, 
65, 40, 35, 
66, 40, 0, 
66, 40, 1, 
66, 40, 2, 
66, 40, 3, 
66, 40, 4, 
66, 40, 5, 
66, 40, 6, 
66, 40, 7, 
66, 40, 8, 
66, 40, 9, 
66, 40, 10, 
66, 40, 11, 
66, 40, 12, 
66, 40, 13, 
66, 40, 14, 
66, 40, 15, 
66, 40, 16, 
66, 40, 17, 
66, 40, 18, 
66, 40, 19, 
66, 40, 20, 
66, 40, 21, 
66, 40, 22, 
66, 40, 23, 
66, 40, 24, 
66, 40, 25, 
66, 40, 26, 
66, 40, 27, 
66, 40, 28, 
66, 40, 29, 
66, 40, 30, 
66, 40, 31, 
66, 40, 32, 
66, 40, 33, 
66, 40, 34, 
66, 40, 35, 
67, 40, 0, 
67, 40, 1, 
67, 40, 2, 
67, 40, 3, 
67, 40, 4, 
67, 40, 5, 
67, 40, 6, 
67, 40, 7, 
67, 40, 8, 
67, 40, 9, 
67, 40, 10, 
67, 40, 11, 
67, 40, 12, 
67, 40, 13, 
67, 40, 14, 
67, 40, 15, 
67, 40, 16, 
67, 40, 17, 
67, 40, 18, 
67, 40, 19, 
67, 40, 20, 
67, 40, 21, 
67, 40, 22, 
67, 40, 23, 
67, 40, 24, 
67, 40, 25, 
67, 40, 26, 
67, 40, 27, 
67, 40, 28, 
67, 40, 29, 
67, 40, 30, 
67, 40, 31, 
67, 40, 32, 
67, 40, 33, 
67, 40, 34, 
67, 40, 35, 
68, 40, 0, 
68, 40, 1, 
68, 40, 2, 
68, 40, 3, 
68, 40, 4, 
68, 40, 5, 
68, 40, 6, 
68, 40, 7, 
68, 40, 8, 
68, 40, 9, 
68, 40, 10, 
68, 40, 11, 
68, 40, 12, 
68, 40, 13, 
68, 40, 14, 
68, 40, 15, 
68, 40, 16, 
68, 40, 17, 
68, 40, 18, 
68, 40, 19, 
68, 40, 20, 
68, 40, 21, 
68, 40, 22, 
68, 40, 23, 
68, 40, 24, 
68, 40, 25, 
68, 40, 26, 
68, 40, 27, 
68, 40, 28, 
68, 40, 29, 
68, 40, 30, 
68, 40, 31, 
68, 40, 32, 
68, 40, 33, 
68, 40, 34, 
68, 40, 35, 
69, 40, 0, 
69, 40, 1, 
69, 40, 2, 
69, 40, 3, 
69, 40, 4, 
69, 40, 5, 
69, 40, 6, 
69, 40, 7, 
69, 40, 8, 
69, 40, 9, 
69, 40, 10, 
69, 40, 11, 
69, 40, 12, 
69, 40, 13, 
69, 40, 14, 
69, 40, 15, 
69, 40, 16, 
69, 40, 17, 
69, 40, 18, 
69, 40, 19, 
69, 40, 20, 
69, 40, 21, 
69, 40, 22, 
69, 40, 23, 
69, 40, 24, 
69, 40, 25, 
69, 40, 26, 
69, 40, 27, 
69, 40, 28, 
69, 40, 29, 
69, 40, 30, 
69, 40, 31, 
69, 40, 32, 
69, 40, 33, 
69, 40, 34, 
69, 40, 35, 
70, 40, 0, 
70, 40, 1, 
70, 40, 2, 
70, 40, 3, 
70, 40, 4, 
70, 40, 5, 
70, 40, 6, 
70, 40, 7, 
70, 40, 8, 
70, 40, 9, 
70, 40, 10, 
70, 40, 11, 
70, 40, 12, 
70, 40, 13, 
70, 40, 14, 
70, 40, 15, 
70, 40, 16, 
70, 40, 17, 
70, 40, 18, 
70, 40, 19, 
70, 40, 20, 
70, 40, 21, 
70, 40, 22, 
70, 40, 23, 
70, 40, 24, 
70, 40, 25, 
70, 40, 26, 
70, 40, 27, 
70, 40, 28, 
70, 40, 29, 
70, 40, 30, 
70, 40, 31, 
70, 40, 32, 
70, 40, 33, 
70, 40, 34, 
70, 40, 35, 
71, 40, 0, 
71, 40, 1, 
71, 40, 2, 
71, 40, 3, 
71, 40, 4, 
71, 40, 5, 
71, 40, 6, 
71, 40, 7, 
71, 40, 8, 
71, 40, 9, 
71, 40, 10, 
71, 40, 11, 
71, 40, 12, 
71, 40, 13, 
71, 40, 14, 
71, 40, 15, 
71, 40, 16, 
71, 40, 17, 
71, 40, 18, 
71, 40, 19, 
71, 40, 20, 
71, 40, 21, 
71, 40, 22, 
71, 40, 23, 
71, 40, 24, 
71, 40, 25, 
71, 40, 26, 
71, 40, 27, 
71, 40, 28, 
71, 40, 29, 
71, 40, 30, 
71, 40, 31, 
71, 40, 32, 
71, 40, 33, 
71, 40, 34, 
71, 40, 35, 
72, 40, 0, 
72, 40, 1, 
72, 40, 2, 
72, 40, 3, 
72, 40, 4, 
72, 40, 5, 
72, 40, 6, 
72, 40, 7, 
72, 40, 8, 
72, 40, 9, 
72, 40, 10, 
72, 40, 11, 
72, 40, 12, 
72, 40, 13, 
72, 40, 14, 
72, 40, 15, 
72, 40, 16, 
72, 40, 17, 
72, 40, 18, 
72, 40, 19, 
72, 40, 20, 
72, 40, 21, 
72, 40, 22, 
72, 40, 23, 
72, 40, 24, 
72, 40, 25, 
72, 40, 26, 
72, 40, 27, 
72, 40, 28, 
72, 40, 29, 
72, 40, 30, 
72, 40, 31, 
72, 40, 32, 
72, 40, 33, 
72, 40, 34, 
72, 40, 35, 
73, 40, 0, 
73, 40, 1, 
73, 40, 2, 
73, 40, 3, 
73, 40, 4, 
73, 40, 5, 
73, 40, 6, 
73, 40, 7, 
73, 40, 8, 
73, 40, 9, 
73, 40, 10, 
73, 40, 11, 
73, 40, 12, 
73, 40, 13, 
73, 40, 14, 
73, 40, 15, 
73, 40, 16, 
73, 40, 17, 
73, 40, 18, 
73, 40, 19, 
73, 40, 20, 
73, 40, 21, 
73, 40, 22, 
73, 40, 23, 
73, 40, 24, 
73, 40, 25, 
73, 40, 26, 
73, 40, 27, 
73, 40, 28, 
73, 40, 29, 
73, 40, 30, 
73, 40, 31, 
73, 40, 32, 
73, 40, 33, 
73, 40, 34, 
73, 40, 35, 
74, 40, 0, 
74, 40, 1, 
74, 40, 2, 
74, 40, 3, 
74, 40, 4, 
74, 40, 5, 
74, 40, 6, 
74, 40, 7, 
74, 40, 8, 
74, 40, 9, 
74, 40, 10, 
74, 40, 11, 
74, 40, 12, 
74, 40, 13, 
74, 40, 14, 
74, 40, 15, 
74, 40, 16, 
74, 40, 17, 
74, 40, 18, 
74, 40, 19, 
74, 40, 20, 
74, 40, 21, 
74, 40, 22, 
74, 40, 23, 
74, 40, 24, 
74, 40, 25, 
74, 40, 26, 
74, 40, 27, 
74, 40, 28, 
74, 40, 29, 
74, 40, 30, 
74, 40, 31, 
74, 40, 32, 
74, 40, 33, 
74, 40, 34, 
74, 40, 35, 
75, 40, 0, 
75, 40, 1, 
75, 40, 2, 
75, 40, 3, 
75, 40, 4, 
75, 40, 5, 
75, 40, 6, 
75, 40, 7, 
75, 40, 8, 
75, 40, 9, 
75, 40, 10, 
75, 40, 11, 
75, 40, 12, 
75, 40, 13, 
75, 40, 14, 
75, 40, 15, 
75, 40, 16, 
75, 40, 17, 
75, 40, 18, 
75, 40, 19, 
75, 40, 20, 
75, 40, 21, 
75, 40, 22, 
75, 40, 23, 
75, 40, 24, 
75, 40, 25, 
75, 40, 26, 
75, 40, 27, 
75, 40, 28, 
75, 40, 29, 
75, 40, 30, 
75, 40, 31, 
75, 40, 32, 
75, 40, 33, 
75, 40, 34, 
75, 40, 35, 
76, 40, 0, 
76, 40, 1, 
76, 40, 2, 
76, 40, 3, 
76, 40, 4, 
76, 40, 5, 
76, 40, 6, 
76, 40, 7, 
76, 40, 8, 
76, 40, 9, 
76, 40, 10, 
76, 40, 11, 
76, 40, 12, 
76, 40, 13, 
76, 40, 14, 
76, 40, 15, 
76, 40, 16, 
76, 40, 17, 
76, 40, 18, 
76, 40, 19, 
76, 40, 20, 
76, 40, 21, 
76, 40, 22, 
76, 40, 23, 
76, 40, 24, 
76, 40, 25, 
76, 40, 26, 
76, 40, 27, 
76, 40, 28, 
76, 40, 29, 
76, 40, 30, 
76, 40, 31, 
76, 40, 32, 
76, 40, 33, 
76, 40, 34, 
76, 40, 35, 
77, 40, 0, 
77, 40, 1, 
77, 40, 2, 
77, 40, 3, 
77, 40, 4, 
77, 40, 5, 
77, 40, 6, 
77, 40, 7, 
77, 40, 8, 
77, 40, 9, 
77, 40, 10, 
77, 40, 11, 
77, 40, 12, 
77, 40, 13, 
77, 40, 14, 
77, 40, 15, 
77, 40, 16, 
77, 40, 17, 
77, 40, 18, 
77, 40, 19, 
77, 40, 20, 
77, 40, 21, 
77, 40, 22, 
77, 40, 23, 
77, 40, 24, 
77, 40, 25, 
77, 40, 26, 
77, 40, 27, 
77, 40, 28, 
77, 40, 29, 
77, 40, 30, 
77, 40, 31, 
77, 40, 32, 
77, 40, 33, 
77, 40, 34, 
77, 40, 35, 
78, 40, 0, 
78, 40, 1, 
78, 40, 2, 
78, 40, 3, 
78, 40, 4, 
78, 40, 5, 
78, 40, 6, 
78, 40, 7, 
78, 40, 8, 
78, 40, 9, 
78, 40, 10, 
78, 40, 11, 
78, 40, 12, 
78, 40, 13, 
78, 40, 14, 
78, 40, 15, 
78, 40, 16, 
78, 40, 17, 
78, 40, 18, 
78, 40, 19, 
78, 40, 20, 
78, 40, 21, 
78, 40, 22, 
78, 40, 23, 
78, 40, 24, 
78, 40, 25, 
78, 40, 26, 
78, 40, 27, 
78, 40, 28, 
78, 40, 29, 
78, 40, 30, 
78, 40, 31, 
78, 40, 32, 
78, 40, 33, 
78, 40, 34, 
78, 40, 35, 
79, 40, 0, 
79, 40, 1, 
79, 40, 2, 
79, 40, 3, 
79, 40, 4, 
79, 40, 5, 
79, 40, 6, 
79, 40, 7, 
79, 40, 8, 
79, 40, 9, 
79, 40, 10, 
79, 40, 11, 
79, 40, 12, 
79, 40, 13, 
79, 40, 14, 
79, 40, 15, 
79, 40, 16, 
79, 40, 17, 
79, 40, 18, 
79, 40, 19, 
79, 40, 20, 
79, 40, 21, 
79, 40, 22, 
79, 40, 23, 
79, 40, 24, 
79, 40, 25, 
79, 40, 26, 
79, 40, 27, 
79, 40, 28, 
79, 40, 29, 
79, 40, 30, 
79, 40, 31, 
79, 40, 32, 
79, 40, 33, 
79, 40, 34, 
79, 40, 35, 
80, 40, 0, 
80, 40, 1, 
80, 40, 2, 
80, 40, 3, 
80, 40, 4, 
80, 40, 5, 
80, 40, 6, 
80, 40, 7, 
80, 40, 8, 
80, 40, 9, 
80, 40, 10, 
80, 40, 11, 
80, 40, 12, 
80, 40, 13, 
80, 40, 14, 
80, 40, 15, 
80, 40, 16, 
80, 40, 17, 
80, 40, 18, 
80, 40, 19, 
80, 40, 20, 
80, 40, 21, 
80, 40, 22, 
80, 40, 23, 
80, 40, 24, 
80, 40, 25, 
80, 40, 26, 
80, 40, 27, 
80, 40, 28, 
80, 40, 29, 
80, 40, 30, 
80, 40, 31, 
80, 40, 32, 
80, 40, 33, 
80, 40, 34, 
80, 40, 35, 
81, 40, 0, 
81, 40, 1, 
81, 40, 2, 
81, 40, 3, 
81, 40, 4, 
81, 40, 5, 
81, 40, 6, 
81, 40, 7, 
81, 40, 8, 
81, 40, 9, 
81, 40, 10, 
81, 40, 11, 
81, 40, 12, 
81, 40, 13, 
81, 40, 14, 
81, 40, 15, 
81, 40, 16, 
81, 40, 17, 
81, 40, 18, 
81, 40, 19, 
81, 40, 20, 
81, 40, 21, 
81, 40, 22, 
81, 40, 23, 
81, 40, 24, 
81, 40, 25, 
81, 40, 26, 
81, 40, 27, 
81, 40, 28, 
81, 40, 29, 
81, 40, 30, 
81, 40, 31, 
81, 40, 32, 
81, 40, 33, 
81, 40, 34, 
81, 40, 35, 
82, 40, 0, 
82, 40, 1, 
82, 40, 2, 
82, 40, 3, 
82, 40, 4, 
82, 40, 5, 
82, 40, 6, 
82, 40, 7, 
82, 40, 8, 
82, 40, 9, 
82, 40, 10, 
82, 40, 11, 
82, 40, 12, 
82, 40, 13, 
82, 40, 14, 
82, 40, 15, 
82, 40, 16, 
82, 40, 17, 
82, 40, 18, 
82, 40, 19, 
82, 40, 20, 
82, 40, 21, 
82, 40, 22, 
82, 40, 23, 
82, 40, 24, 
82, 40, 25, 
82, 40, 26, 
82, 40, 27, 
82, 40, 28, 
82, 40, 29, 
82, 40, 30, 
82, 40, 31, 
82, 40, 32, 
82, 40, 33, 
82, 40, 34, 
82, 40, 35, 
83, 40, 0, 
83, 40, 1, 
83, 40, 2, 
83, 40, 3, 
83, 40, 4, 
83, 40, 5, 
83, 40, 6, 
83, 40, 7, 
83, 40, 8, 
83, 40, 9, 
83, 40, 10, 
83, 40, 11, 
83, 40, 12, 
83, 40, 13, 
83, 40, 14, 
83, 40, 15, 
83, 40, 16, 
83, 40, 17, 
83, 40, 18, 
83, 40, 19, 
83, 40, 20, 
83, 40, 21, 
83, 40, 22, 
83, 40, 23, 
83, 40, 24, 
83, 40, 25, 
83, 40, 26, 
83, 40, 27, 
83, 40, 28, 
83, 40, 29, 
83, 40, 30, 
83, 40, 31, 
83, 40, 32, 
83, 40, 33, 
83, 40, 34, 
83, 40, 35, 
84, 40, 0, 
84, 40, 1, 
84, 40, 2, 
84, 40, 3, 
84, 40, 4, 
84, 40, 5, 
84, 40, 6, 
84, 40, 7, 
84, 40, 8, 
84, 40, 9, 
84, 40, 10, 
84, 40, 11, 
84, 40, 12, 
84, 40, 13, 
84, 40, 14, 
84, 40, 15, 
84, 40, 16, 
84, 40, 17, 
84, 40, 18, 
84, 40, 19, 
84, 40, 20, 
84, 40, 21, 
84, 40, 22, 
84, 40, 23, 
84, 40, 24, 
84, 40, 25, 
84, 40, 26, 
84, 40, 27, 
84, 40, 28, 
84, 40, 29, 
84, 40, 30, 
84, 40, 31, 
84, 40, 32, 
84, 40, 33, 
84, 40, 34, 
84, 40, 35, 
85, 40, 0, 
85, 40, 1, 
85, 40, 2, 
85, 40, 3, 
85, 40, 4, 
85, 40, 5, 
85, 40, 6, 
85, 40, 7, 
85, 40, 8, 
85, 40, 9, 
85, 40, 10, 
85, 40, 11, 
85, 40, 12, 
85, 40, 13, 
85, 40, 14, 
85, 40, 15, 
85, 40, 16, 
85, 40, 17, 
85, 40, 18, 
85, 40, 19, 
85, 40, 20, 
85, 40, 21, 
85, 40, 22, 
85, 40, 23, 
85, 40, 24, 
85, 40, 25, 
85, 40, 26, 
85, 40, 27, 
85, 40, 28, 
85, 40, 29, 
85, 40, 30, 
85, 40, 31, 
85, 40, 32, 
85, 40, 33, 
85, 40, 34, 
85, 40, 35, 
86, 40, 0, 
86, 40, 1, 
86, 40, 2, 
86, 40, 3, 
86, 40, 4, 
86, 40, 5, 
86, 40, 6, 
86, 40, 7, 
86, 40, 8, 
86, 40, 9, 
86, 40, 10, 
86, 40, 11, 
86, 40, 12, 
86, 40, 13, 
86, 40, 14, 
86, 40, 15, 
86, 40, 16, 
86, 40, 17, 
86, 40, 18, 
86, 40, 19, 
86, 40, 20, 
86, 40, 21, 
86, 40, 22, 
86, 40, 23, 
86, 40, 24, 
86, 40, 25, 
86, 40, 26, 
86, 40, 27, 
86, 40, 28, 
86, 40, 29, 
86, 40, 30, 
86, 40, 31, 
86, 40, 32, 
86, 40, 33, 
86, 40, 34, 
86, 40, 35, 
87, 40, 0, 
87, 40, 1, 
87, 40, 2, 
87, 40, 3, 
87, 40, 4, 
87, 40, 5, 
87, 40, 6, 
87, 40, 7, 
87, 40, 8, 
87, 40, 9, 
87, 40, 10, 
87, 40, 11, 
87, 40, 12, 
87, 40, 13, 
87, 40, 14, 
87, 40, 15, 
87, 40, 16, 
87, 40, 17, 
87, 40, 18, 
87, 40, 19, 
87, 40, 20, 
87, 40, 21, 
87, 40, 22, 
87, 40, 23, 
87, 40, 24, 
87, 40, 25, 
87, 40, 26, 
87, 40, 27, 
87, 40, 28, 
87, 40, 29, 
87, 40, 30, 
87, 40, 31, 
87, 40, 32, 
87, 40, 33, 
87, 40, 34, 
87, 40, 35, 
88, 40, 0, 
88, 40, 1, 
88, 40, 2, 
88, 40, 3, 
88, 40, 4, 
88, 40, 5, 
88, 40, 6, 
88, 40, 7, 
88, 40, 8, 
88, 40, 9, 
88, 40, 10, 
88, 40, 11, 
88, 40, 12, 
88, 40, 13, 
88, 40, 14, 
88, 40, 15, 
88, 40, 16, 
88, 40, 17, 
88, 40, 18, 
88, 40, 19, 
88, 40, 20, 
88, 40, 21, 
88, 40, 22, 
88, 40, 23, 
88, 40, 24, 
88, 40, 25, 
88, 40, 26, 
88, 40, 27, 
88, 40, 28, 
88, 40, 29, 
88, 40, 30, 
88, 40, 31, 
88, 40, 32, 
88, 40, 33, 
88, 40, 34, 
88, 40, 35, 
89, 40, 0, 
89, 40, 1, 
89, 40, 2, 
89, 40, 3, 
89, 40, 4, 
89, 40, 5, 
89, 40, 6, 
89, 40, 7, 
89, 40, 8, 
89, 40, 9, 
89, 40, 10, 
89, 40, 11, 
89, 40, 12, 
89, 40, 13, 
89, 40, 14, 
89, 40, 15, 
89, 40, 16, 
89, 40, 17, 
89, 40, 18, 
89, 40, 19, 
89, 40, 20, 
89, 40, 21, 
89, 40, 22, 
89, 40, 23, 
89, 40, 24, 
89, 40, 25, 
89, 40, 26, 
89, 40, 27, 
89, 40, 28, 
89, 40, 29, 
89, 40, 30, 
89, 40, 31, 
89, 40, 32, 
89, 40, 33, 
89, 40, 34, 
89, 40, 35, 
90, 40, 0, 
90, 40, 1, 
90, 40, 2, 
90, 40, 3, 
90, 40, 4, 
90, 40, 5, 
90, 40, 6, 
90, 40, 7, 
90, 40, 8, 
90, 40, 9, 
90, 40, 10, 
90, 40, 11, 
90, 40, 12, 
90, 40, 13, 
90, 40, 14, 
90, 40, 15, 
90, 40, 16, 
90, 40, 17, 
90, 40, 18, 
90, 40, 19, 
90, 40, 20, 
90, 40, 21, 
90, 40, 22, 
90, 40, 23, 
90, 40, 24, 
90, 40, 25, 
90, 40, 26, 
90, 40, 27, 
90, 40, 28, 
90, 40, 29, 
90, 40, 30, 
90, 40, 31, 
90, 40, 32, 
90, 40, 33, 
90, 40, 34, 
90, 40, 35, 
91, 40, 0, 
91, 40, 1, 
91, 40, 2, 
91, 40, 3, 
91, 40, 4, 
91, 40, 5, 
91, 40, 6, 
91, 40, 7, 
91, 40, 8, 
91, 40, 9, 
91, 40, 10, 
91, 40, 11, 
91, 40, 12, 
91, 40, 13, 
91, 40, 14, 
91, 40, 15, 
91, 40, 16, 
91, 40, 17, 
91, 40, 18, 
91, 40, 19, 
91, 40, 20, 
91, 40, 21, 
91, 40, 22, 
91, 40, 23, 
91, 40, 24, 
91, 40, 25, 
91, 40, 26, 
91, 40, 27, 
91, 40, 28, 
91, 40, 29, 
91, 40, 30, 
91, 40, 31, 
91, 40, 32, 
91, 40, 33, 
91, 40, 34, 
91, 40, 35, 
92, 40, 0, 
92, 40, 1, 
92, 40, 2, 
92, 40, 3, 
92, 40, 4, 
92, 40, 5, 
92, 40, 6, 
92, 40, 7, 
92, 40, 8, 
92, 40, 9, 
92, 40, 10, 
92, 40, 11, 
92, 40, 12, 
92, 40, 13, 
92, 40, 14, 
92, 40, 15, 
92, 40, 16, 
92, 40, 17, 
92, 40, 18, 
92, 40, 19, 
92, 40, 20, 
92, 40, 21, 
92, 40, 22, 
92, 40, 23, 
92, 40, 24, 
92, 40, 25, 
92, 40, 26, 
92, 40, 27, 
92, 40, 28, 
92, 40, 29, 
92, 40, 30, 
92, 40, 31, 
92, 40, 32, 
92, 40, 33, 
92, 40, 34, 
92, 40, 35, 
93, 40, 0, 
93, 40, 1, 
93, 40, 2, 
93, 40, 3, 
93, 40, 4, 
93, 40, 5, 
93, 40, 6, 
93, 40, 7, 
93, 40, 8, 
93, 40, 9, 
93, 40, 10, 
93, 40, 11, 
93, 40, 12, 
93, 40, 13, 
93, 40, 14, 
93, 40, 15, 
93, 40, 16, 
93, 40, 17, 
93, 40, 18, 
93, 40, 19, 
93, 40, 20, 
93, 40, 21, 
93, 40, 22, 
93, 40, 23, 
93, 40, 24, 
93, 40, 25, 
93, 40, 26, 
93, 40, 27, 
93, 40, 28, 
93, 40, 29, 
93, 40, 30, 
93, 40, 31, 
93, 40, 32, 
93, 40, 33, 
93, 40, 34, 
93, 40, 35, 
94, 40, 0, 
94, 40, 1, 
94, 40, 2, 
94, 40, 3, 
94, 40, 4, 
94, 40, 5, 
94, 40, 6, 
94, 40, 7, 
94, 40, 8, 
94, 40, 9, 
94, 40, 10, 
94, 40, 11, 
94, 40, 12, 
94, 40, 13, 
94, 40, 14, 
94, 40, 15, 
94, 40, 16, 
94, 40, 17, 
94, 40, 18, 
94, 40, 19, 
94, 40, 20, 
94, 40, 21, 
94, 40, 22, 
94, 40, 23, 
94, 40, 24, 
94, 40, 25, 
94, 40, 26, 
94, 40, 27, 
94, 40, 28, 
94, 40, 29, 
94, 40, 30, 
94, 40, 31, 
94, 40, 32, 
94, 40, 33, 
94, 40, 34, 
94, 40, 35, 
95, 40, 0, 
95, 40, 1, 
95, 40, 2, 
95, 40, 3, 
95, 40, 4, 
95, 40, 5, 
95, 40, 6, 
95, 40, 7, 
95, 40, 8, 
95, 40, 9, 
95, 40, 10, 
95, 40, 11, 
95, 40, 12, 
95, 40, 13, 
95, 40, 14, 
95, 40, 15, 
95, 40, 16, 
95, 40, 17, 
95, 40, 18, 
95, 40, 19, 
95, 40, 20, 
95, 40, 21, 
95, 40, 22, 
95, 40, 23, 
95, 40, 24, 
95, 40, 25, 
95, 40, 26, 
95, 40, 27, 
95, 40, 28, 
95, 40, 29, 
95, 40, 30, 
95, 40, 31, 
95, 40, 32, 
95, 40, 33, 
95, 40, 34, 
95, 40, 35, 
96, 40, 0, 
96, 40, 1, 
96, 40, 2, 
96, 40, 3, 
96, 40, 4, 
96, 40, 5, 
96, 40, 6, 
96, 40, 7, 
96, 40, 8, 
96, 40, 9, 
96, 40, 10, 
96, 40, 11, 
96, 40, 12, 
96, 40, 13, 
96, 40, 14, 
96, 40, 15, 
96, 40, 16, 
96, 40, 17, 
96, 40, 18, 
96, 40, 19, 
96, 40, 20, 
96, 40, 21, 
96, 40, 22, 
96, 40, 23, 
96, 40, 24, 
96, 40, 25, 
96, 40, 26, 
96, 40, 27, 
96, 40, 28, 
96, 40, 29, 
96, 40, 30, 
96, 40, 31, 
96, 40, 32, 
96, 40, 33, 
96, 40, 34, 
96, 40, 35, 
97, 40, 0, 
97, 40, 1, 
97, 40, 2, 
97, 40, 3, 
97, 40, 4, 
97, 40, 5, 
97, 40, 6, 
97, 40, 7, 
97, 40, 8, 
97, 40, 9, 
97, 40, 10, 
97, 40, 11, 
97, 40, 12, 
97, 40, 13, 
97, 40, 14, 
97, 40, 15, 
97, 40, 16, 
97, 40, 17, 
97, 40, 18, 
97, 40, 19, 
97, 40, 20, 
97, 40, 21, 
97, 40, 22, 
97, 40, 23, 
97, 40, 24, 
97, 40, 25, 
97, 40, 26, 
97, 40, 27, 
97, 40, 28, 
97, 40, 29, 
97, 40, 30, 
97, 40, 31, 
97, 40, 32, 
97, 40, 33, 
97, 40, 34, 
97, 40, 35, 
98, 40, 0, 
98, 40, 1, 
98, 40, 2, 
98, 40, 3, 
98, 40, 4, 
98, 40, 5, 
98, 40, 6, 
98, 40, 7, 
98, 40, 8, 
98, 40, 9, 
98, 40, 10, 
98, 40, 11, 
98, 40, 12, 
98, 40, 13, 
98, 40, 14, 
98, 40, 15, 
98, 40, 16, 
98, 40, 17, 
98, 40, 18, 
98, 40, 19, 
98, 40, 20, 
98, 40, 21, 
98, 40, 22, 
98, 40, 23, 
98, 40, 24, 
98, 40, 25, 
98, 40, 26, 
98, 40, 27, 
98, 40, 28, 
98, 40, 29, 
98, 40, 30, 
98, 40, 31, 
98, 40, 32, 
98, 40, 33, 
98, 40, 34, 
98, 40, 35, 
99, 40, 0, 
99, 40, 1, 
99, 40, 2, 
99, 40, 3, 
99, 40, 4, 
99, 40, 5, 
99, 40, 6, 
99, 40, 7, 
99, 40, 8, 
99, 40, 9, 
99, 40, 10, 
99, 40, 11, 
99, 40, 12, 
99, 40, 13, 
99, 40, 14, 
99, 40, 15, 
99, 40, 16, 
99, 40, 17, 
99, 40, 18, 
99, 40, 19, 
99, 40, 20, 
99, 40, 21, 
99, 40, 22, 
99, 40, 23, 
99, 40, 24, 
99, 40, 25, 
99, 40, 26, 
99, 40, 27, 
99, 40, 28, 
99, 40, 29, 
99, 40, 30, 
99, 40, 31, 
99, 40, 32, 
99, 40, 33, 
99, 40, 34, 
99, 40, 35, 
100, 40, 0, 
100, 40, 1, 
100, 40, 2, 
100, 40, 3, 
100, 40, 4, 
100, 40, 5, 
100, 40, 6, 
100, 40, 7, 
100, 40, 8, 
100, 40, 9, 
100, 40, 10, 
100, 40, 11, 
100, 40, 12, 
100, 40, 13, 
100, 40, 14, 
100, 40, 15, 
100, 40, 16, 
100, 40, 17, 
100, 40, 18, 
100, 40, 19, 
100, 40, 20, 
100, 40, 21, 
100, 40, 22, 
100, 40, 23, 
100, 40, 24, 
100, 40, 25, 
100, 40, 26, 
100, 40, 27, 
100, 40, 28, 
100, 40, 29, 
100, 40, 30, 
100, 40, 31, 
100, 40, 32, 
100, 40, 33, 
100, 40, 34, 
100, 40, 35, 
101, 40, 0, 
101, 40, 1, 
101, 40, 2, 
101, 40, 3, 
101, 40, 4, 
101, 40, 5, 
101, 40, 6, 
101, 40, 7, 
101, 40, 8, 
101, 40, 9, 
101, 40, 10, 
101, 40, 11, 
101, 40, 12, 
101, 40, 13, 
101, 40, 14, 
101, 40, 15, 
101, 40, 16, 
101, 40, 17, 
101, 40, 18, 
101, 40, 19, 
101, 40, 20, 
101, 40, 21, 
101, 40, 22, 
101, 40, 23, 
101, 40, 24, 
101, 40, 25, 
101, 40, 26, 
101, 40, 27, 
101, 40, 28, 
101, 40, 29, 
101, 40, 30, 
101, 40, 31, 
101, 40, 32, 
101, 40, 33, 
101, 40, 34, 
101, 40, 35, 
102, 40, 0, 
102, 40, 1, 
102, 40, 2, 
102, 40, 3, 
102, 40, 4, 
102, 40, 5, 
102, 40, 6, 
102, 40, 7, 
102, 40, 8, 
102, 40, 9, 
102, 40, 10, 
102, 40, 11, 
102, 40, 12, 
102, 40, 13, 
102, 40, 14, 
102, 40, 15, 
102, 40, 16, 
102, 40, 17, 
102, 40, 18, 
102, 40, 19, 
102, 40, 20, 
102, 40, 21, 
102, 40, 22, 
102, 40, 23, 
102, 40, 24, 
102, 40, 25, 
102, 40, 26, 
102, 40, 27, 
102, 40, 28, 
102, 40, 29, 
102, 40, 30, 
102, 40, 31, 
102, 40, 32, 
102, 40, 33, 
102, 40, 34, 
102, 40, 35, 
103, 40, 0, 
103, 40, 1, 
103, 40, 2, 
103, 40, 3, 
103, 40, 4, 
103, 40, 5, 
103, 40, 6, 
103, 40, 7, 
103, 40, 8, 
103, 40, 9, 
103, 40, 10, 
103, 40, 11, 
